0.9525695,10.615268,-1.1568981
-2.976483,13.338568,-1.200738
-5.168959,14.840085,-1.2275374
2.062896,10.011145,-1.1932948
-10.103934,16.878029,-1.1509253
-9.106177,16.365856,-1.1406461
-0.36658725,11.767068,-1.1800364
-7.700603,16.419443,-1.2380387
-12.034111,17.470924,-1.0895516
-12.82963,15.676822,-0.9306466
3.3470645,8.691198,-1.1747212
4.0897846,5.9584923,-1.0828437
3.9298162,4.8952255,-1.0747069
-11.907914,12.33735,-0.71312374
