2.3882766,3.2977924,-1.1752039
2.4575832,6.4790525,-1.2337948
-5.93061,16.348581,-1.3265412
1.8396099,15.673854,-1.5014197
2.271693,9.424044,-1.2734641
-7.93127,17.066818,-1.3591532
-8.474048,14.841877,-1.2047397
-5.114004,17.989607,-1.485635
2.3998504,12.925741,-1.3523511
-9.520536,13.850522,-1.1241559
-12.82066,15.419194,-1.2278005
2.2984772,10.771083,-1.2995791
0.72081304,16.700096,-1.5008334
-14.500319,14.867387,-1.1799417
1.1938297,17.966341,-1.5633146
