4.0760784,7.4962,-1.1880975
4.591348,9.457688,-1.2647156
3.6859677,6.1832247,-1.1328713
5.383063,15.247555,-1.4393541
5.424293,18.216415,-1.5332017
5.3314443,13.055407,-1.3656305
3.257004,4.6370277,-1.1061254
4.9557085,10.824027,-1.29019
4.553257,19.516977,-1.5721347
3.0695274,3.5651786,-1.1148381
2.498609,19.811958,-1.3958106
