3.4370294,4.78432,-1.1479323
2.468293,5.717497,-1.0808579
1.3676758,7.2489576,-1.1382725
0.17243156,8.681452,-1.1739737
-0.9003762,9.766509,-1.1779633
-13.84,15.974743,-1.3883255
-9.667706,14.214969,-1.2360058
-3.8256507,12.095098,-1.2117229
-5.7828627,13.5468025,-1.2582601
-2.351086,10.744606,-1.1549226
-7.7548394,14.506554,-1.261221
