2.9801955,3.5699124,-1.1838777
2.4274104,4.756843,-1.1552618
0.92594934,7.7913575,-1.2231985
1.71733,6.496011,-1.1993608
-0.14594287,9.696192,-1.2961394
-1.3694367,10.774344,-1.2676257
-5.8455176,13.740915,-1.3752105
-7.242677,12.31021,-1.2682713
-3.264969,12.238226,-1.2970163
-7.7265,10.125965,-1.1026676
