3.7581224,4.5493574,-1.2238803
2.248273,13.47509,-1.2913566
2.7828567,11.757577,-1.2640647
1.6143656,15.927593,-1.3183699
3.1181698,7.423164,-1.143779
0.9919901,19.113789,-1.387569
3.0767994,9.760197,-1.2200599
0.44979897,19.617582,-1.3729656
-0.14071837,19.981539,-1.37868
