5.348153,8.246123,-1.2108736
3.954532,8.319547,-1.2093519
6.5218377,8.064995,-1.2193784
2.587621,8.32116,-1.1854218
-1.6128588,9.958014,-1.2011482
-3.1669724,12.550934,-1.2767183
-2.6869478,15.604384,-1.3368115
-2.2046382,10.207983,-1.1867969
