1.7410184,3.8760386,-1.1781633
-0.0027430397,5.5635877,-1.0677323
-1.5377166,7.6938567,-1.095628
-3.9373438,10.635735,-1.0341517
-2.6502628,8.912566,-1.0224862
-5.5915895,12.965368,-1.071546
-7.2617507,15.529867,-1.1009743
-9.165221,18.018082,-1.1398867
-2.0521617,7.957729,-1.0306501
