1.7090001,3.358746,-1.104112
1.1652149,5.0146623,-1.2395494
-0.5204115,7.2464337,-1.148188
-1.4556036,8.671808,-1.159577
0.3439327,5.9589367,-1.1609414
-2.151661,9.702339,-1.1846222
-3.1454268,11.121439,-1.1958778
-3.9266148,12.300767,-1.1782037
-5.399451,14.473777,-1.2594285
-7.152182,16.363214,-1.3522469
-9.065507,17.987255,-1.3806775
-11.110194,18.881834,-1.4111115
-12.337609,18.619581,-1.3363107
