2.0158238,4.4732823,-1.1709744
1.7528447,6.350982,-1.2186409
1.7959237,7.628801,-1.1844177
4.3379188,13.093158,-1.46319
2.6779113,10.185621,-1.3755832
8.381424,18.787392,-1.7337017
6.77563,16.646988,-1.6151862
9.597465,19.203102,-1.758719
5.0627804,13.7702055,-1.457392
10.884229,19.856325,-1.8034762
