2.6634672,3.3419764,-1.1909146
3.1035922,8.474113,-1.3292203
3.3133132,10.365839,-1.3992212
3.4193919,13.152042,-1.5086865
2.389895,18.318531,-1.6740113
3.0669043,15.886722,-1.6133119
2.9561265,6.496261,-1.2652218
1.0413585,18.025518,-1.4889116
2.8758576,5.205278,-1.2412533
0.041694216,17.753489,-1.3113686
