-7.3850484,7.6657205,-0.9228547
-8.073082,9.397581,-0.9287073
-8.047668,10.368862,-0.8728374
-10.409366,16.0274,-0.9041748
-8.881706,12.296909,-0.87455606
-11.841395,19.520067,-1.0218608
-11.391181,18.1859,-0.9573629
-9.360751,13.735643,-0.8559093
