7.361341,11.968164,-1.4588317
4.075274,11.445776,-1.3298335
5.9111433,12.101398,-1.4407665
8.218538,11.102518,-1.3704672
2.5310645,11.319311,-1.3149246
-2.1125903,13.278268,-1.330969
-2.635921,13.187497,-1.322309
-3.3864753,18.855742,-1.3990339
