2.0117044,6.6571174,-1.1614938
3.4738736,4.168537,-1.2003462
1.1208668,7.576601,-1.1453946
2.7327528,5.4964385,-1.1827275
-0.0042086374,8.3658085,-1.1062118
-1.5008181,9.344599,-1.1272193
-3.0621042,10.555628,-1.1807494
-5.9958434,11.827422,-1.1331189
-4.3657246,11.263522,-1.1619822
-7.779177,12.808778,-1.1902776
-9.331724,12.7905245,-1.1517425
-13.308495,15.517392,-1.3510263
