1.7660513,4.175259,-1.2508397
1.4315286,5.353863,-1.1832325
3.6162357,12.508187,-1.4522035
6.264064,14.363694,-1.5425818
1.4907026,9.012404,-1.4140173
7.866394,14.090102,-1.4722793
8.501498,13.921177,-1.3733577
1.7959836,12.383442,-1.5280504
2.201387,2.5962598,-1.1783754
8.926755,13.117166,-1.2183671
11.235078,19.174099,-1.4757822
9.085563,12.82914,-1.1729537
10.2801,15.711601,-1.2736801
