1.3248409,14.7663965,-1.436666
0.8739205,16.850431,-1.4674278
2.0513668,10.789171,-1.3320345
-1.0416458,19.691275,-1.5305855
2.5669067,8.834764,-1.3353648
1.6493627,12.641343,-1.3772004
0.048554715,18.902887,-1.5253475
3.2194803,4.6415706,-1.161129
2.8434162,6.249159,-1.1992401
