-12.338382,13.77829,-0.977577
-10.144547,13.989496,-0.8700158
-11.319154,17.99844,-1.0220697
3.1821463,4.0001445,-1.0937482
-11.066599,18.808035,-1.0778354
-11.1170845,19.954529,-1.1445074
3.7662942,5.329217,-1.1470147
5.2507563,8.850892,-1.2607328
4.4978967,7.0955563,-1.1864388
2.946588,3.3936265,-1.2241721
8.2270975,11.451964,-1.3801832
