1.0516449,7.6353254,-1.1986662
3.0892684,5.338283,-1.2728788
-1.3377675,8.037804,-1.2037473
3.1453288,6.869101,-1.2082921
-3.6959908,8.264004,-1.1529862
-6.1536717,8.401223,-1.0860224
-8.624413,8.90737,-1.061146
