2.567721,4.8787556,-1.1706406
1.6684892,6.453473,-1.2009373
0.8268266,7.510093,-1.1787627
-1.4069332,9.830518,-1.1860045
-0.3363782,9.128234,-1.2070076
-7.13716,14.53904,-1.348737
-2.6993012,10.578082,-1.1519908
-9.387573,14.261504,-1.302356
-4.13776,11.63653,-1.1492838
-11.060025,13.210489,-1.2650365
