3.3671143,5.5934234,-1.2849905
2.3070047,7.119638,-1.2625091
-0.8651919,9.100124,-1.2424579
0.9133813,9.414556,-1.3949351
-5.0592012,7.618295,-1.0071898
-2.384005,8.745157,-1.1945618
-3.7826538,7.8926525,-1.0667688
-7.1247816,7.904953,-1.0223131
-19.09676,19.738247,-1.1033785
