2.6033204,5.361275,-1.177177
2.0594754,7.0879426,-1.2774899
3.3588672,3.934336,-1.2244813
-0.050030276,10.286899,-1.3146628
1.0740006,8.61325,-1.3016996
-1.887498,12.084817,-1.3677212
-5.8699102,8.956925,-1.0141745
-7.1600165,8.14177,-0.98127264
-3.9715316,12.44313,-1.3177322
-5.14735,10.643335,-1.1429965
