1.8341789,14.888492,-1.406098
2.7932508,8.431363,-1.2255803
2.2059765,12.360015,-1.3460044
3.2023392,5.4114885,-1.1803031
1.27002,17.2338,-1.4744325
-0.34445137,19.992426,-1.5539938
0.45965257,19.08867,-1.5274323
