3.7308853,4.698499,-1.257192
3.3840182,6.631647,-1.3400344
2.1836207,8.170254,-1.3296312
-2.6658325,9.098476,-1.2030522
-1.194242,9.730321,-1.2717363
0.6054883,10.494782,-1.447578
-3.8940809,7.88579,-1.0425668
-5.212464,7.6644225,-1.0021889
-7.5267124,8.11523,-1.0495907
