2.2249823,3.85455,-1.1660331
2.1618845,4.107688,-1.1648781
2.3968186,3.9912488,-1.1608932
-2.4715862,5.5625587,-1.1643991
-3.4516711,5.266819,-1.094981
-3.666227,4.0483055,-0.80658555
