2.9585102,4.5313206,-1.1729592
-4.26773,13.876176,-1.1680948
-8.212591,15.197308,-1.212123
-2.980339,14.288266,-1.2446738
-9.738628,15.372205,-1.18198
-6.7054877,15.707758,-1.276348
-11.355924,14.939478,-1.1266533
2.6898007,5.693314,-1.1672359
-1.7305174,14.268458,-1.3252559
2.3937027,7.010108,-1.1618156
-12.31023,14.137193,-1.0868728
1.811714,8.915042,-1.1793585
0.71927947,10.373646,-1.1456777
-0.44588855,12.585819,-1.2607871
