1.7947879,4.5567584,-1.1993628
-2.7138278,12.572406,-1.0398891
-4.816674,16.038963,-1.1168057
-7.3388414,19.232944,-1.1782469
-1.6289566,10.236549,-1.0404571
0.7205363,6.5439477,-1.1889501
-0.4540057,8.829366,-1.193053
-1.2303733,9.67942,-1.0684707
-8.239313,19.947296,-1.2311769
