1.8449605,3.156446,-1.1799282
0.7749509,6.076496,-1.1134217
0.4062025,7.417103,-1.1649013
-0.17944774,9.22393,-1.219881
-0.67389727,10.928217,-1.254422
1.3277829,4.711529,-1.1510923
-2.659887,14.697867,-1.3434714
-1.5008256,12.676104,-1.2884815
-4.098479,16.728477,-1.407206
-7.2085023,18.737375,-1.3569689
-5.846168,18.15038,-1.4216336
-8.533708,18.883802,-1.2637973
