2.0577865,4.250868,-1.2115957
1.3666922,6.1120143,-1.2794063
0.43366504,7.9152803,-1.3226776
-1.0069289,10.453924,-1.275195
-0.39781448,9.646249,-1.3592322
-1.8149071,12.823626,-1.2829616
-0.95888746,19.255905,-1.651242
-2.1210606,16.504776,-1.4339135
