2.3593583,3.0842888,-1.1843758
1.9121686,4.8368645,-1.1605648
1.7439216,6.7839284,-1.202909
1.9589598,8.430805,-1.2606573
4.340265,12.764243,-1.4081737
6.89307,16.240032,-1.5527632
2.7012382,10.216694,-1.3353816
5.3445106,14.089003,-1.4707533
9.963764,18.990055,-1.7083726
8.388852,17.983389,-1.6538185
5.4728565,14.103463,-1.4721953
11.255765,19.49924,-1.7710438
12.566565,19.774963,-1.7960861
