2.049422,6.7490044,-1.1771512
1.5280151,11.58841,-1.3303674
-7.6566615,11.115749,-1.0324314
-5.855806,13.39841,-1.263779
2.1403883,9.832878,-1.2435988
2.3208506,4.1245446,-1.175744
-4.6946697,13.706276,-1.2920249
-6.725817,11.994337,-1.0957713
-8.732214,10.539385,-0.99424845
0.5522097,12.812766,-1.3592687
0.89593077,13.192483,-1.3418165
2.0965827,8.595654,-1.149445
