1.8124402,2.8263175,-1.0237739
2.7001972,4.6310515,-1.185231
5.1428137,8.056393,-1.3109
9.503056,12.787424,-1.5232126
7.8409758,11.375183,-1.4705367
11.488622,14.310712,-1.6198964
4.0059214,6.6549163,-1.227854
-12.225943,18.72668,-1.0079639
6.56402,9.921012,-1.4119667
-13.772339,17.718552,-0.9671731
12.902497,14.83486,-1.6582626
-15.567535,18.40445,-1.0773959
-10.792926,19.760708,-1.0758775
