1.7754446,2.352313,-1.009548
-2.3724415,14.133423,-1.2513069
0.33235347,7.2159724,-1.1225492
-0.39688334,9.607971,-1.2008187
-1.4008803,12.133564,-1.2513866
0.8862645,5.4053826,-1.0926411
-3.5569549,16.477882,-1.3375833
-4.893071,19.194136,-1.4031937
1.5088753,3.8593535,-1.0497599
-5.8304987,19.752796,-1.4383036
