1.8984598,3.4003232,-1.2117535
0.07304139,8.891257,-1.0849028
0.74639994,6.521734,-1.0332533
-1.4913399,13.082569,-1.1960584
-0.6275785,10.949362,-1.144294
-3.7091124,18.44011,-1.3453611
-2.6348374,16.557812,-1.2710851
1.3861606,5.103089,-1.1281495
-4.6023445,19.528008,-1.3785663
