1.9054043,3.0978198,-1.1806216
2.203732,4.7668533,-1.1644967
5.4720073,9.383941,-1.3637277
4.482812,8.287167,-1.3130727
6.6721253,10.745736,-1.4052403
7.9421697,12.003731,-1.4110477
9.859722,13.614094,-1.5015435
11.508806,14.62753,-1.5710924
