0.95342445,19.486303,-1.6280823
5.1776085,19.425076,-1.55252
-0.4245227,19.027693,-1.5755987
5.672737,18.528545,-1.467171
6.48255,18.194204,-1.362134
-1.9794699,19.50727,-1.6770406
-3.5073392,19.019798,-1.622734
6.993432,17.433588,-1.2756068
