2.056377,2.92167,-1.1644609
1.4520329,5.0225716,-1.219679
0.24154153,7.6451044,-1.100212
1.0060515,6.868534,-1.2178013
-0.9333169,10.805646,-1.3176309
-2.36531,12.4698715,-1.3575392
-3.9259686,14.958487,-1.453362
-4.685882,15.1732645,-1.3206973
-6.593098,18.680252,-1.4108878
-5.368644,17.87331,-1.4592205
