1.6766992,2.5970058,-1.0200847
0.6476813,9.9685335,-1.2027396
0.11284817,11.688192,-1.2395016
-0.44613883,13.694995,-1.2924035
1.0136305,8.229546,-1.1604757
-1.3861415,15.77877,-1.3053375
1.3622165,6.472364,-1.1013104
-4.6742415,19.859098,-1.4608595
-2.9664505,18.472126,-1.3927051
1.4457473,4.1112165,-1.0464646
