2.3365128,3.2069318,-1.2034554
0.66799384,10.065052,-1.096953
1.1304039,8.20848,-1.1453396
-0.3777673,13.411646,-1.2076842
1.3383701,7.149438,-1.122294
-2.0695257,18.871021,-1.3963977
1.8646873,5.8598127,-1.2608238
-2.762798,19.809381,-1.4821111
