-0.45890355,12.4056,-1.2427075
0.08620933,10.547447,-1.1953403
0.67464495,8.968934,-1.1863828
-1.1928772,14.547445,-1.3285551
1.0455799,6.8005037,-1.1864486
-2.037139,16.78877,-1.3626981
1.7210531,3.1566815,-1.1111501
1.426146,4.884034,-1.1007344
-3.2409306,18.835642,-1.4058638
-6.103163,19.522404,-1.3808274
-4.6093087,19.282227,-1.4291053
