1.7174503,8.215532,-1.2649709
-3.8891425,11.307849,-1.2470746
0.46869886,8.783967,-1.2251905
2.8274958,6.1553493,-1.1363317
-6.1457667,12.301391,-1.2306806
-1.0563328,10.175491,-1.2711082
-8.229408,12.697964,-1.1601409
-10.282366,13.683874,-1.1284333
-10.246588,12.748004,-1.0171565
-14.1160555,15.510602,-1.1270956
