2.2220619,3.0020099,-1.1004212
-0.4037851,9.788295,-1.2376062
0.46316162,8.026183,-1.2366269
1.4452893,6.592658,-1.2364235
1.8775996,4.5486345,-1.1311725
-1.4570823,11.333835,-1.1850809
-2.908155,14.444589,-1.2568394
-5.880027,19.30203,-1.4433403
-4.572309,18.01639,-1.3851343
