2.7035918,4.683725,-1.191932
2.683831,4.2437744,-1.0432311
-1.7171812,7.3594427,-1.2406394
-3.9831715,7.158876,-1.0926092
-2.6292539,6.8356647,-1.122845
-6.0741444,6.8053856,-0.9694284
-4.915933,6.805911,-0.9891952
