2.822244,4.29394,-1.2240065
-3.314478,9.678673,-1.1383872
3.4409406,7.065512,-1.3455003
3.5837998,8.621139,-1.2908131
-1.0632043,9.828026,-1.2567581
1.416014,9.571414,-1.3073363
-5.955301,10.221904,-1.0978732
-11.9773655,12.714265,-1.1796579
-9.108753,11.605741,-1.1451737
