2.0913596,4.524211,-1.1579272
0.16949064,6.995021,-1.2198148
-13.716022,17.80507,-0.9266407
-7.816666,13.6890335,-0.9344555
-3.8312206,10.190583,-0.9773371
-4.401121,10.710779,-0.96487445
-16.066444,19.457098,-1.0303366
-2.7972314,9.359476,-1.0602584
-12.573281,17.44195,-0.9622822
-10.536504,15.694132,-0.9344491
-1.3235506,8.168532,-1.1513638
-5.692789,12.0232935,-0.9250578
