2.1105688,2.6195312,-1.028922
0.80281967,10.675604,-1.241129
1.498968,9.063891,-1.1988897
1.9006139,7.1114564,-1.1373726
2.1590087,5.6486034,-1.1087912
-1.3283459,14.872085,-1.2950727
-0.24388859,12.535637,-1.2745849
2.0985491,4.147937,-1.0618408
-2.6840615,17.176508,-1.3190619
-4.1669903,18.954908,-1.3471483
-5.253814,19.799688,-1.3661327
