-1.9340504,3.7929559,-0.9432959
-1.6278104,8.028146,-1.329714
-9.169897,10.2402,-1.2188895
2.4250913,12.28599,-1.498774
-0.27597284,9.806118,-1.424382
5.047728,13.728573,-1.5542644
-8.149658,17.16022,-1.5149432
-6.9958115,18.383356,-1.5801629
-8.336871,13.34337,-1.3925236
8.753949,16.406946,-1.6413302
7.5884724,15.443146,-1.635211
-6.157393,19.445562,-1.6314682
