-2.5067053,3.7500472,-1.0525386
-1.626029,5.441467,-1.1709752
-0.6046232,7.2454333,-1.2427905
-3.780484,11.528339,-1.2886443
-7.864691,14.672314,-1.3395447
-5.5914397,12.666501,-1.3048084
-0.2149163,7.244704,-1.1160913
-1.9053545,10.446157,-1.2889096
-9.551032,16.312243,-1.3941666
-13.114694,19.386246,-1.5632113
