-2.045897,3.7063189,-1.0454625
-2.541908,7.0441628,-1.0751299
-4.94025,12.152554,-1.2699857
-13.12085,16.594812,-1.3471369
-7.379137,15.257147,-1.3943638
-6.572453,14.142065,-1.35415
-10.5273695,16.315723,-1.4195328
