-2.5904472,2.9701557,-1.1362314
-3.04959,5.221545,-1.1843305
-3.294316,6.2650433,-1.2020984
-3.885028,9.523117,-1.2996978
-4.2606487,11.421622,-1.3592727
-5.3299923,15.763716,-1.5075091
