-2.2319279,3.9293869,-1.1199647
-2.1336749,5.175145,-1.0984668
-2.2243035,7.9477324,-1.1779511
-2.4850726,11.211435,-1.3186797
-2.6715076,15.656049,-1.4750471
-4.23858,14.186562,-1.2958455
