-1.9064395,5.2965026,-1.1088773
1.4537867,9.642652,-1.3451271
-0.8498547,7.088871,-1.2259796
3.8199155,11.33321,-1.4156008
5.972628,12.839133,-1.4913623
-6.9253306,13.431031,-1.2661104
7.1372433,14.229596,-1.5282968
-7.572833,11.791313,-1.23191
-6.910732,15.811579,-1.3524954
-7.1059213,18.400814,-1.4669386
-7.9932923,9.432589,-1.136298
-7.134219,18.89768,-1.4860785
