-2.3098452,3.2173858,-1.0622472
-1.3019692,5.8734703,-1.1524594
-0.3267897,8.216486,-1.241532
-7.8457212,14.636204,-1.0811745
-4.5972276,13.775503,-1.237998
-6.3409452,13.995676,-1.1151562
-2.4633758,12.601002,-1.2979871
-0.046544973,9.555924,-1.2351187
-8.627162,14.070702,-0.9777265
-10.503687,14.454414,-0.8757811
