-2.0980766,4.248678,-1.1306269
-0.30318883,7.1028137,-1.2282854
1.5794377,8.705786,-1.2524527
-0.49009797,19.999681,-1.5254533
3.9507596,11.520927,-1.3039255
3.2911582,10.487458,-1.3247657
-9.628015,11.38104,-1.1895461
1.2433127,16.869831,-1.3680857
-10.872168,14.385721,-1.2929933
-12.405635,17.45688,-1.339018
