-0.13249773,5.5722575,-1.1342756
1.6447232,6.187528,-1.1785629
2.7441492,6.031314,-1.113684
3.9956307,6.751884,-1.1583071
4.817151,7.03266,-1.2166147
-1.9129362,5.609562,-1.2152064
-3.7160864,9.846385,-1.1867172
-2.653471,7.4931817,-1.1759738
6.6249504,8.090924,-1.1873113
-5.572278,14.11125,-1.2678509
5.4353423,7.371794,-1.1895124
-3.1123247,8.47547,-1.1819206
7.8567157,9.140452,-1.2206091
