-2.0666878,3.2179008,-1.0905458
-1.3978262,15.406378,-1.4503067
-2.825994,14.244044,-1.4662597
-2.308806,5.70013,-1.0937696
1.2775005,19.428888,-1.7276376
-11.577057,12.213742,-1.1848732
-3.1187418,9.468948,-1.2371413
