-1.3346344,3.5636535,-1.0212238
0.32648206,5.953062,-1.116544
-0.43516922,4.7208824,-1.0709751
0.936566,6.726783,-1.1737299
1.319136,7.70255,-1.220633
2.2596376,9.784399,-1.3223312
