-2.4289336,3.961489,-1.1118547
-2.66339,5.490648,-1.1413777
-2.7073793,7.6772923,-1.1823179
-2.9031768,9.530723,-1.1909775
-3.374528,11.99703,-1.2360948
-4.481173,16.352633,-1.3722355
-2.462761,4.9006395,-1.0972284
