-2.8142958,4.634094,-0.9972378
-2.7182617,5.603639,-0.9694427
-2.7078407,6.544964,-0.9508901
3.809743,8.088441,-1.2105734
0.084819324,8.765584,-1.2739028
2.4548926,8.283277,-1.2638229
-1.8844246,8.789075,-1.2768638
6.9303374,8.062758,-1.2412286
8.837259,13.505045,-1.467625
9.094633,18.779732,-1.695662
5.248853,7.9155912,-1.1961035
10.36692,13.127676,-1.56062
8.586237,19.186623,-1.6844981
-18.167667,18.934256,-1.2233949
9.90039,17.729895,-1.6539443
