-2.0663073,4.791556,-1.1217059
-2.3459089,2.5152776,-1.0790601
-1.7823392,6.5045695,-1.116035
4.92149,12.136352,-1.4265332
-1.2953665,7.720573,-1.0095222
5.5950933,10.180465,-1.2117535
-1.2324642,10.041476,-1.1364584
2.7776475,14.608572,-1.610199
0.4893239,14.196585,-1.4825238
-1.2025532,12.650732,-1.2474585
8.111827,11.314008,-1.3955932
-15.402489,18.586084,-1.0054789
-13.279013,14.272733,-0.9713467
