-2.255904,3.768874,-1.0632596
-2.4456108,6.7402015,-1.185468
-2.469345,9.058834,-1.2368445
-2.4909158,12.109675,-1.2825513
-4.4800267,12.8090725,-1.2819284
-8.1409235,12.67539,-1.2500867
-2.4519746,2.6318579,-1.1290016
-6.7917085,13.097059,-1.3111999
