-2.4656696,4.7414618,-1.1790128
-2.3260186,5.8903294,-1.1560869
-2.4556642,8.7285385,-1.2176008
-2.6961617,11.928589,-1.3677577
-2.9647245,16.655708,-1.5444434
-8.548617,15.527063,-1.328058
