-0.40072078,4.889975,-1.123569
-1.8247246,3.5689683,-1.0536375
0.7644165,5.7927775,-1.1539656
1.8214734,6.966389,-1.2354702
2.6870203,7.8685136,-1.3381249
-11.503611,11.8420925,-1.370426
4.6757774,10.650182,-1.4693602
