-1.8269703,3.2079782,-1.0965463
-2.0626256,4.9671235,-1.090643
-2.2088015,5.992504,-1.0456798
-2.7851954,8.1709175,-1.1275445
-5.744141,15.3369875,-1.3549299
-3.3248796,9.966704,-1.2012571
