-2.272135,4.802399,-1.0617903
-3.2814758,6.007873,-0.9952884
-1.6564598,2.3404984,-1.0827441
-6.3286214,18.798708,-1.4316509
-7.5795374,18.00119,-1.4610288
-4.553331,8.879928,-1.1088356
